date,ic,top_alpha,bottom_alpha,spread,year,seed
2020-03-24,0.058779744191687515,0.0099137907752325,0.009739941466811574,0.00017384930842092618,2020,42
2020-03-25,0.0805320784639664,0.011072364527096246,0.003654528457255124,0.007417836069841122,2020,42
2020-03-26,-0.037695078031212484,0.014181419991298816,0.01365768094888905,0.0005237390424097654,2020,42
2020-03-27,0.3006291134262458,0.028987030054647644,0.0020289060275247906,0.026958124027122853,2020,42
2020-03-30,0.20534492333632012,0.012482518834269374,-0.024332644310627517,0.03681516314489689,2020,42
2020-03-31,0.24726277400772986,0.009026185218316973,-0.014188506305137216,0.02321469152345419,2020,42
2020-04-01,-0.09839371896519067,-0.0007585201532424146,0.01711529181000624,-0.017873811963248654,2020,42
2020-04-06,-0.04201680672268907,0.008716057166504254,0.01690122768012251,-0.008185170513618258,2020,42
2020-04-07,-0.05911306395614919,0.004063343809837317,0.004286314461049934,-0.0002229706512126171,2020,42
2020-04-08,-0.060456182472989194,-0.005966371617260468,0.0212351768703579,-0.02720154848761837,2020,42
2020-04-09,0.11030012004801922,-0.00012456467635517664,-0.023156997971461646,0.02303243329510647,2020,42
2020-04-10,0.2360144057623049,-0.01821915534822862,-0.03687928498723088,0.01866012963900226,2020,42
2020-04-13,0.34561083405197746,-0.0048798778825305585,-0.03952537074083072,0.03464549285830016,2020,42
2020-04-14,0.05935316575938294,-0.004858293014910697,-0.016576937779650525,0.011718644764739827,2020,42
2020-04-15,0.15745876256069308,-0.010490555828441883,-0.02682850835749768,0.0163379525290558,2020,42
2020-04-16,-0.413109243697479,-0.0009319606178466056,0.01363628784203864,-0.014568248459885247,2020,42
2020-04-17,0.018007202881152456,0.01531882533116009,0.0054508948266895115,0.009867930504470579,2020,42
2020-04-20,0.3022954287004582,0.021010908020183794,0.012417935500405198,0.008592972519778596,2020,42
2020-04-21,0.38296237615783085,0.06178131283988457,0.01916175286043007,0.0426195599794545,2020,42
2020-04-22,0.3061224489795918,0.05375515719777439,0.035595884477281195,0.018159272720493197,2020,42
2020-04-23,0.32600240096038413,0.05338043294403163,0.029548987383406368,0.02383144556062526,2020,42
2020-04-24,0.3415606242496999,0.05531741920916896,0.03211492808350701,0.023202491125661952,2020,42
2020-04-27,0.2405282112845138,0.03540547701915581,0.017317036627870864,0.018088440391284943,2020,42
2020-04-28,0.20921968787515002,0.029563604922855424,0.0229609204835707,0.006602684439284724,2020,42
2020-04-29,0.1268217724680666,0.015256490879550577,0.012997191014375997,0.0022592998651745806,2020,42
2020-04-30,-0.04230492196878751,0.00123215987809413,0.0020085092438488993,-0.0007763493657547693,2020,42
2020-05-04,-0.029724603240338217,0.013260018927969686,0.009206993219908166,0.004053025708061519,2020,42
2020-05-05,-0.31082833133253296,-0.019634684201725927,0.0009433490853020587,-0.020578033287027987,2020,42
2020-05-06,0.05392557022809123,0.001875389796113336,0.00941841590748752,-0.007543026111374185,2020,42
2020-05-07,-0.41244687759493537,-0.012643993983490998,0.01550155787976255,-0.02814555186325355,2020,42
2020-05-08,-0.42204081632653057,-0.0014264936328322153,0.009077708980377408,-0.010504202613209623,2020,42
2020-05-11,-0.26872193817921275,-0.005267429680195712,0.013155952011135086,-0.018423381691330797,2020,42
2020-05-12,-0.017911164465786316,0.00786693837834187,0.005054326247117979,0.002812612131223891,2020,42
2020-05-13,-0.1264345738295318,-0.003237786471493198,0.0026044014697601424,-0.0058421879412533404,2020,42
2020-05-14,-0.10598093594737715,0.007474333682577406,0.013728565750225009,-0.006254232067647603,2020,42
2020-05-15,-0.007635237342833242,-0.0014982385524409114,0.00278877515674143,-0.004287013709182341,2020,42
2020-05-18,0.3741176470588235,0.021410062583867517,-0.007295264083453568,0.028705326667321084,2020,42
2020-05-19,0.22593037214885953,0.013769554493363433,-0.004658900733853566,0.018428455227217,2020,42
2020-05-20,0.11030012004801922,0.010910939619725179,-0.004332288006284202,0.015243227626009381,2020,42
2020-05-21,-0.0902280912364946,0.006374762892716379,0.0002416424831750863,0.006133120409541293,2020,42
2020-05-22,0.2998391318783067,0.012650907445452131,-0.008761904357531769,0.0214128118029839,2020,42
2020-05-25,0.30909963985594235,0.028557321934887192,-0.0006257978043780366,0.02918311973926523,2020,42
2020-05-26,0.03894357743097239,-0.005452885316239919,3.453662567461935e-05,-0.005487421941914539,2020,42
2020-05-27,0.0168547418967587,-0.0038509146202347242,0.001807405743301449,-0.005658320363536173,2020,42
2020-05-28,0.06602641056422569,-0.011683162250043688,-0.010885408874666224,-0.0007977533753774635,2020,42
2020-05-29,-0.13085548276239362,-0.04187023857021642,-0.01642822457761347,-0.02544201399260295,2020,42
2020-06-01,-0.31025210084033605,-0.0435916240425462,-0.011961098667937297,-0.0316305253746089,2020,42
2020-06-02,-0.1640816326530612,-0.010828902167210918,-0.014273727034237859,0.0034448248670269407,2020,42
2020-06-03,-0.08600240096038414,-0.026707063266483255,-0.011993170301613666,-0.01471389296486959,2020,42
2020-06-04,-0.18161300396600832,-0.005264541390649124,-0.011447293274803016,0.006182751884153892,2020,42
2020-06-05,0.1870348139255702,0.017910038889082925,-0.005420278843975113,0.023330317733058038,2020,42
2020-06-08,0.1912170760953583,0.012899865514181475,0.0037738323204561386,0.009126033193725337,2020,42
2020-06-09,0.026747340880239723,0.008588451529633823,-0.002405806524616949,0.010994258054250772,2020,42
2020-06-10,-0.028379351740696276,-0.00404679233954186,0.009255158825884558,-0.013301951165426418,2020,42
2020-06-11,0.3802641056422568,0.006790379976419125,-0.01177987595860811,0.018570255935027237,2020,42
2020-06-12,0.3535654261704682,0.002682174841782692,-0.006033902317643902,0.008716077159426594,2020,42
2020-06-15,0.24912963103533875,0.016098497308349346,-0.0007845581848483163,0.01688305549319766,2020,42
2020-06-16,0.19798319327731093,0.008103330279402642,-0.0007394386976104173,0.00884276897701306,2020,42
2020-06-17,-0.2428331332533013,-0.01016972655194518,0.004757592379103193,-0.014927318931048372,2020,42
2020-06-18,-0.1006002400960384,0.0071304663631163055,0.0018093446909450473,0.005321121672171258,2020,42
2020-06-19,-0.15217286914765904,-0.0024642219488035244,0.0040440415070968185,-0.006508263455900343,2020,42
2020-06-22,0.05176594877719645,0.011077815718552953,0.0007989039601044023,0.01027891175844855,2020,42
2020-06-23,0.12720288115246098,0.005629933424501699,-0.0016889558225138047,0.007318889247015504,2020,42
2020-06-24,0.3002641056422569,0.03434701136270335,-0.010924096097403435,0.045271107460106784,2020,42
2020-06-29,0.15399759903961585,0.02630926417948498,-0.012765317092117279,0.03907458127160226,2020,42
2020-06-30,0.07630252100840335,0.00015859866475049779,-0.004151918123713472,0.00431051678846397,2020,42
2020-07-01,0.09867947178871549,0.019309768913806556,-0.017165505909221966,0.03647527482302852,2020,42
2020-07-02,0.005714285714285714,-0.011443367643642954,-0.018774877267958446,0.007331509624315492,2020,42
2020-07-03,0.10828331332533012,-0.018779882603114795,-0.02919498309509514,0.010415100491980345,2020,42
2020-07-06,-0.06372148859543818,-0.025117933058243568,-0.012382008895123708,-0.01273592416311986,2020,42
2020-07-07,0.2819207683073229,-0.019150548658533828,-0.04277594822133542,0.023625399562801595,2020,42
2020-07-08,0.003985594237695078,-0.026503764401208607,-0.019315937718048636,-0.007187826683159971,2020,42
2020-07-09,-0.18088835534213688,-0.03304583368306119,-0.011014138715631672,-0.022031694967429516,2020,42
2020-07-10,-0.1983673469387755,-0.040544866228624674,-0.013739686222668912,-0.02680518000595576,2020,42
2020-07-13,0.047587034813925566,-0.030334889945076816,-0.020469712085331538,-0.009865177859745278,2020,42
2020-07-14,0.28307322929171663,0.003471491645350633,-0.022334474136918737,0.02580596578226937,2020,42
2020-07-15,0.3745018007202881,0.007407644964341953,-0.02430450879734237,0.03171215376168433,2020,42
2020-07-16,0.3603841536614646,0.005945652794481826,-0.043216803439501815,0.04916245623398364,2020,42
2020-07-17,0.40533013205282115,0.011304865710645684,-0.06750276556636295,0.07880763127700863,2020,42
2020-07-20,0.3438257822307297,-0.012751898245559867,-0.1277672256907169,0.11501532744515705,2020,42
2020-07-21,0.22967587034813922,-0.03521307488158899,-0.06528353185790982,0.030070456976320825,2020,42
2020-07-22,0.20086434573829529,-0.018686147811429455,-0.0704230045146875,0.05173685670325805,2020,42
2020-07-23,0.1524609843937575,-0.029238878498745347,-0.0612984951572483,0.03205961665850295,2020,42
2020-07-24,0.36345738295318125,0.030273697307328616,-0.027393578129644647,0.05766727543697327,2020,42
2020-07-27,0.07236494597839135,0.07289271323875553,0.049382468848894426,0.0235102443898611,2020,42
2020-07-28,0.26857142857142857,0.05273018751876437,-0.0008060708194055133,0.053536258338169884,2020,42
2020-07-29,0.3780552220888355,0.06560193310574833,-0.011621702775311249,0.07722363588105957,2020,42
2020-07-30,0.435390156062425,0.07113523136346057,-0.021086688308701897,0.09222191967216248,2020,42
2020-07-31,0.02463385354141657,0.03655485777215608,0.011414124527809145,0.025140733244346933,2020,42
2020-08-03,-0.07332533013205282,0.005904715801571636,0.008812379898445865,-0.002907664096874229,2020,42
2020-08-04,-0.27625450180072025,0.010152942863322346,0.0200223491391453,-0.009869406275822955,2020,42
2020-08-05,-0.38430694625593986,-0.0008182777679081709,0.015324794058009895,-0.016143071825918065,2020,42
2020-08-06,-0.2746218487394958,0.016639280171313088,0.04682658330744542,-0.030187303136132333,2020,42
2020-08-07,-0.08350540216086433,0.018434945186545502,0.005748364943521855,0.012686580243023647,2020,42
2020-08-10,0.00849939975990396,0.0007481865909827357,0.007010854465284155,-0.00626266787430142,2020,42
2020-08-11,0.13787969780042633,0.031119203094754154,-0.005589879868305092,0.03670908296305925,2020,42
2020-08-12,0.0385594237695078,0.031222005390767926,0.009731984934062155,0.02149002045670577,2020,42
2020-08-13,-0.14468187274909963,0.005157966154056859,0.018516399847387233,-0.013358433693330373,2020,42
2020-08-14,-0.11030012004801922,-0.0032020957845615094,0.014389769214837988,-0.017591864999399496,2020,42
2020-08-17,0.1365186074429772,0.019143465271203107,-0.00486394559706198,0.024007410868265088,2020,42
2020-08-18,0.12921968787515006,0.005072837958058574,-0.00591515329168738,0.010987991249745954,2020,42
2020-08-19,0.08014405762304923,-0.0008740926910423385,-0.021709993834068277,0.02083590114302594,2020,42
2020-08-20,0.054405762304921966,0.011879113704695543,-0.017798382267698663,0.029677495972394205,2020,42
2020-08-21,0.18684722327650408,0.0076970664674570035,-0.009955250718470521,0.017652317185927524,2020,42
2020-08-24,-0.4033710294326996,0.0023553811930571043,0.007720037840129401,-0.0053646566470722966,2020,42
2020-08-25,0.20509003601440576,0.0003681501159450096,-0.007230541139602309,0.007598691255547319,2020,42
2020-08-26,0.2921558741748267,0.01650680404481395,-0.006895599519746854,0.023402403564560803,2020,42
2020-08-27,-0.004705995343381495,0.02401060806241001,-0.003915072193354363,0.027925680255764373,2020,42
2020-08-28,0.10703481392557021,0.04119655107477056,-0.00483663243885486,0.046033183513625425,2020,42
2020-08-31,0.07092436974789915,0.01916744581998452,-0.002188580707951737,0.021356026527936257,2020,42
2020-09-01,-0.28816326530612246,-0.015153446298140572,0.012377165138464197,-0.02753061143660477,2020,42
2020-09-02,-0.2181084780575383,-0.01709547755508768,0.004127778151066052,-0.02122325570615373,2020,42
2020-09-03,-0.15130852340936377,-0.0035357424942373704,-0.0025368146327487406,-0.0009989278614886297,2020,42
2020-09-04,-0.2984945617801977,-0.037863393123581654,0.0010472993038356138,-0.038910692427417265,2020,42
2020-09-07,0.004081632653061224,-0.028931122800026056,-0.017934850984513574,-0.010996271815512482,2020,42
2020-09-08,0.21603841536614646,-0.024653711252523035,-0.03532648028567988,0.010672769033156847,2020,42
2020-09-09,0.1510240342340286,-0.0384649292408654,-0.024585816986946084,-0.013879112253919315,2020,42
2020-09-10,0.4138808957006519,0.015730442552904733,-0.022390888222724427,0.03812133077562916,2020,42
2020-09-11,0.2781819492266225,0.0014225338509038176,-0.017003500080104816,0.018426033931008633,2020,42
2020-09-14,0.19208144258699983,0.009029194738723201,-0.004340564038108496,0.013369758776831699,2020,42
2020-09-15,0.05094837935174069,0.02124905377301407,0.014673076464003365,0.006575977309010704,2020,42
2020-09-16,-0.030492196878751498,0.010781742622059809,0.015574469741649466,-0.004792727119589658,2020,42
2020-09-17,0.10453781512605041,0.008102246697470662,0.0031405401182711735,0.0049617065791994885,2020,42
2020-09-18,-0.1787755102040816,-0.0013378172113882036,0.004459585911013508,-0.005797403122401712,2020,42
2020-09-21,-0.07486374224828317,0.011511702400451273,0.006062199611474928,0.005449502788976345,2020,42
2020-09-22,-0.35760762573634686,-0.00900465678472433,0.009957712418931175,-0.018962369203655505,2020,42
2020-09-23,0.10175270108043216,0.02041626937136869,-0.0008577388933227237,0.021274008264691415,2020,42
2020-09-24,0.24379351740696276,0.022074751451366816,-0.0031147546802408055,0.02518950613160762,2020,42
2020-09-25,0.5133733493397359,0.029098309353581285,-0.004577203989507461,0.03367551334308875,2020,42
2020-09-28,0.4987755102040816,0.029557534155904452,-0.01817828306436159,0.04773581722026604,2020,42
2020-09-29,0.45498199279711876,0.0385212379072731,-0.028955595592524096,0.06747683349979719,2020,42
2020-09-30,0.5477551020408163,0.032745374601964736,-0.04326650381266345,0.07601187841462818,2020,42
2020-10-05,0.45334933973589436,0.01545935110543748,-0.0338200014966701,0.049279352602107585,2020,42
2020-10-06,0.5814645858343337,0.033180141447990405,-0.034929926340849224,0.06811006778883963,2020,42
2020-10-07,0.30429771908763503,0.0077181981677154066,-0.013659082346198703,0.02137728051391411,2020,42
2020-10-08,0.19635054021608642,0.017425829513742164,-0.0019530167554040246,0.01937884626914619,2020,42
2020-10-12,0.2141708084845048,0.02735559533436154,0.002375473640617687,0.02498012169374385,2020,42
2020-10-13,0.3469387755102041,0.02231376761951117,0.005755382572872525,0.016558385046638646,2020,42
2020-10-14,0.15572629051620648,0.018820537342500554,0.002707584238683691,0.016112953103816864,2020,42
2020-10-15,0.14189675870348137,0.010532312521201171,-0.0034200512287688055,0.013952363749969977,2020,42
2020-10-16,0.13123649459783912,0.03327954305354278,0.010249150269231854,0.02303039278431093,2020,42
2020-10-19,0.0910924369747899,0.051555174805894485,0.012120769550678789,0.039434405255215695,2020,42
2020-10-20,-0.01637533616947677,0.015244257658949868,0.008587228192543062,0.006657029466406806,2020,42
2020-10-21,-0.22285714285714284,-0.0064333214138023505,0.018039009661754656,-0.024472331075557005,2020,42
2020-10-22,-0.18818727490996395,0.015153729819000306,0.017166505256137186,-0.00201277543713688,2020,42
2020-10-23,-0.11250900360144059,0.007309876449712848,0.009966289734805844,-0.002656413285092996,2020,42
2020-10-26,-0.3159183673469388,-0.013487475317732001,0.012499277865323021,-0.025986753183055024,2020,42
2020-10-27,-0.2717406962785114,-0.012744091097319842,0.007696827143387619,-0.020440918240707463,2020,42
2020-10-28,0.2704921968787515,0.020341708024975147,-0.005401322323387092,0.02574303034836224,2020,42
2020-10-29,0.2485954381752701,0.003922387855077203,-0.004885385770374428,0.008807773625451631,2020,42
2020-10-30,0.2164861820393197,0.007937169630093544,-0.01517592246639592,0.023113092096489464,2020,42
2020-11-02,0.540360144057623,0.06163354373552656,-0.010368238397929996,0.07200178213345657,2020,42
2020-11-03,0.5104921968787515,0.053318192877237734,-0.004447640991604651,0.05776583386884238,2020,42
2020-11-04,0.3114045618247298,0.03611296034622831,0.0002289968843137813,0.035883963461914525,2020,42
2020-11-05,0.1388235294117647,0.01488817758447425,0.007014849439349357,0.007873328145124892,2020,42
2020-11-06,-0.033277310924369745,0.0014512794952073137,0.012073930970978631,-0.010622651475771317,2020,42
2020-11-09,-0.12316926770708284,-0.06473952971438073,-0.031977016963398955,-0.03276251275098177,2020,42
2020-11-10,0.0496050325480927,-0.042930752457466005,-0.03808462946188348,-0.0048461229955825275,2020,42
2020-11-11,0.1725330132052821,-0.015642478350972377,-0.030010831094776445,0.014368352743804068,2020,42
2020-11-12,0.11346938775510206,-0.0026796207647669544,-0.012417764776541895,0.00973814401177494,2020,42
2020-11-13,0.25013205282112844,0.01935696302238914,-0.013040552976404874,0.032397515998794015,2020,42
2020-11-16,0.23516135255697282,0.048793601614814185,0.016363355691471692,0.032430245923342496,2020,42
2020-11-17,0.2556062424969988,0.0502369572260873,-0.016401406729914747,0.06663836395600205,2020,42
2020-11-18,0.1612043506911396,0.025054794447941998,-0.0012143251804897614,0.02626911962843176,2020,42
2020-11-19,0.09522208883553422,0.02006373354994735,-0.004342530875660311,0.024406264425607657,2020,42
2020-11-20,0.06862109536420569,0.02943026561106953,0.005610519496861988,0.023819746114207542,2020,42
2020-11-23,0.00907563025210084,0.019272715484361637,0.014457724934716854,0.004814990549644783,2020,42
2020-11-24,0.28509003601440575,0.02051177158285845,0.0012350145483895902,0.01927675703446886,2020,42
2020-11-25,0.26137482300026,0.017747995131516914,-0.012977642683804936,0.030725637815321852,2020,42
2020-11-26,0.16360536872347706,0.037964984158735796,-0.013960312659284902,0.051925296818020696,2020,42
2020-11-27,0.16009988239626433,0.009691723164517652,-0.028651643501956314,0.03834336666647396,2020,42
2020-11-30,0.24801920768307323,-0.008438467904261105,-0.046044943488046663,0.03760647558378556,2020,42
2020-12-01,0.5257623049219687,0.017294435333877534,-0.04102999802659533,0.05832443336047286,2020,42
2020-12-02,0.49214885954381754,0.045446256024721576,-0.03127196836285817,0.07671822438757975,2020,42
2020-12-03,0.4121488595438175,0.016642166451598828,-0.01952891281825466,0.03617107926985349,2020,42
2020-12-04,0.06828495283967843,0.011886997466761173,-0.008041190590240666,0.01992818805700184,2020,42
2020-12-07,0.03654261704681872,0.03292255774811671,0.0014740465585250662,0.031448511189591646,2020,42
2020-12-08,-0.040384153661464584,0.023197807899340884,0.019455744686640398,0.003742063212700486,2020,42
2020-12-09,-0.27836734693877546,0.012771688692411031,0.013939852765526783,-0.0011681640731157523,2020,42
2020-12-10,-0.16139255702280914,0.019532276427334593,0.0152313935700078,0.004300882857326792,2020,42
2020-12-11,0.21172177009152052,0.05700041071431766,0.01148826336892662,0.04551214734539104,2020,42
2020-12-14,0.12729891956782713,0.03734689912887272,-0.00236258017135762,0.03970947930023034,2020,42
2020-12-15,-0.1829051620648259,0.01035986224279919,0.0017657187327743574,0.008594143510024832,2020,42
2020-12-16,0.016086434573829533,0.03850807608842971,0.002652396145894875,0.035855679942534836,2020,42
2020-12-17,0.20701080432172866,0.05871999750537036,-0.007571251320247408,0.06629124882561777,2020,42
2020-12-18,0.06660264105642257,0.016106379480391942,-0.003349827797724092,0.019456207278116033,2020,42
2020-12-21,0.37968787515006,0.08946196494896598,-0.005446830757329701,0.09490879570629568,2020,42
2020-12-22,0.5098199279711885,0.05114699844609173,-0.006270420334572269,0.057417418780664004,2020,42
2020-12-23,0.4062522510715046,0.0718739193805727,-0.005312736352554826,0.07718665573312754,2020,42
2020-12-24,0.3501164494754539,0.06693754448935271,-0.011476260202543987,0.0784138046918967,2020,42
2020-12-25,0.4289555822328931,0.05700899638767089,-0.029954539588620887,0.08696353597629178,2020,42
2020-12-28,0.31073229291716686,0.011532671388308647,-0.04004206779970049,0.05157473918800913,2020,42
2020-12-29,0.41406962785114043,-0.003932386306850544,-0.04412022726367694,0.0401878409568264,2020,42
2020-12-30,0.0848499399759904,-0.08477835036971917,-0.07204980248336725,-0.012728547886351929,2020,42
2020-12-31,0.14122448979591837,-0.0783703073373012,-0.05770925448537252,-0.02066105285192868,2020,42
2021-01-04,-0.22084033613445375,-0.04219413907369858,-0.025836475649783842,-0.016357663423914738,2021,42
2021-01-05,-0.23726860195559152,-0.057512210221650165,-0.030238272491618146,-0.02727393773003202,2021,42
2021-01-06,-0.3912698985497186,-0.09149237216923006,-0.025322175341656917,-0.06617019682757315,2021,42
2021-01-07,-0.21114045618247296,-0.03243785905004541,-0.010748238859041026,-0.021689620191004386,2021,42
2021-01-08,-0.31390156062424973,-0.08095122258165478,-0.012302803365937021,-0.06864841921571777,2021,42
2021-01-11,-0.16206482593037216,-0.059288123538503136,-0.01619597981917422,-0.043092143719328915,2021,42
2021-01-12,-0.3466506602641056,-0.08786543238757488,0.013144636716986235,-0.10101006910456112,2021,42
2021-01-13,-0.3172629051620648,-0.08235342659821451,-0.002818605520946893,-0.07953482107726761,2021,42
2021-01-14,0.0475881774009292,-0.07049835239466672,-0.03765446245309843,-0.03284388994156828,2021,42
2021-01-15,-0.04355342136854741,-0.03286027286144352,-0.016707291292390812,-0.016152981569052705,2021,42
2021-01-18,-0.2064544023353723,-0.025448688809518193,-0.018747836721719847,-0.006700852087798345,2021,42
2021-01-19,0.0846578631452581,0.01865217632411329,0.00034080587340625803,0.018311370450707035,2021,42
2021-01-20,0.1951020408163265,0.025513019536286707,0.004350619878875928,0.02116239965741078,2021,42
2021-01-21,0.23399759903961587,0.044355895673057776,0.01818875703383811,0.026167138639219666,2021,42
2021-01-22,0.20201680672268904,0.03634245461073774,0.02889409150473815,0.0074483631059995906,2021,42
2021-01-25,0.27260504201680674,-0.000930908733412894,-0.0167054736743286,0.015774564940915704,2021,42
2021-01-26,0.029627851140456178,-0.0006700950207235046,-0.019512710006020218,0.018842614985296713,2021,42
2021-01-27,0.18108477999889408,-0.014938680313343056,-0.027193548520590704,0.012254868207247648,2021,42
2021-01-28,0.28509003601440575,0.004607944830522237,-0.027474137650871235,0.03208208248139347,2021,42
2021-01-29,0.604192177657408,0.055861392445766246,-0.06017288939435787,0.11603428184012413,2021,42
2021-02-01,0.33244495675744995,0.02466616214488566,-0.03179239610359548,0.056458558248481144,2021,42
2021-02-02,-0.28489795918367344,-0.009600811795273567,0.02316655792294835,-0.03276736971822192,2021,42
2021-02-03,-0.19865546218487393,-0.00503682495724066,0.05106273900220622,-0.056099563959446874,2021,42
2021-02-04,-0.37488595438175265,0.008593991028663584,0.07785327454652917,-0.06925928351786559,2021,42
2021-02-05,-0.008307322929171669,0.050730285027408104,0.07165110927345016,-0.020920824246042052,2021,42
2021-02-17,-0.030876350540216087,0.03567478019298705,0.049095274971835204,-0.01342049477884815,2021,42
2021-02-18,-0.24100840336134452,0.03529027019223874,0.0608028181458808,-0.025512547953642065,2021,42
2021-02-19,-0.40974789915966386,0.0028859326380996976,0.04802046392401001,-0.04513453128591031,2021,42
2021-02-22,0.20797118847539015,0.028911983236130444,0.013034555948273107,0.015877427287857335,2021,42
2021-02-23,-0.06977190876350539,0.011875084544524118,0.01286221932039463,-0.0009871347758705126,2021,42
2021-02-24,-0.49435774309723884,-0.005211760465941018,0.0417588365432908,-0.04697059700923182,2021,42
2021-02-25,0.008115246098439374,0.002225617774814126,-0.004073599102333359,0.006299216877147485,2021,42
2021-02-26,-0.16101226924855258,-0.027227537656794865,0.023649546772638686,-0.05087708442943355,2021,42
2021-03-02,-0.05421368547418968,-0.002360523268069914,0.00909711492967672,-0.011457638197746634,2021,42
2021-03-03,-0.02415366146458583,0.009628220439910285,0.010125414973680557,-0.0004971945337702722,2021,42
2021-03-04,0.02396158463385354,0.004429010020259949,-0.004583974571008365,0.009012984591268314,2021,42
2021-03-05,-0.04777911164465786,0.0145766921503237,0.014081873986152326,0.0004948181641713737,2021,42
2021-03-08,0.2656966554584675,0.0035545037306306316,-0.006366020036621544,0.009920523767252176,2021,42
2021-03-09,0.35270108043217285,0.022984316043689824,-0.004265787648810781,0.027250103692500603,2021,42
2021-03-10,0.26991596638655463,0.020273974497270753,-0.006597363942770207,0.02687133844004096,2021,42
2021-03-11,0.23803121248499398,0.032526955275296,-0.004413099927022624,0.03694005520231862,2021,42
2021-03-12,0.3837307019281789,0.08591251332599739,0.01957477267485965,0.06633774065113773,2021,42
2021-03-15,0.12734999643518086,0.02188343869547187,0.04141808854738334,-0.01953464985191147,2021,42
2021-03-16,0.028716175666756473,0.03434922984654615,0.029516166772810347,0.004833063073735801,2021,42
2021-03-17,-0.0430742635001347,0.019563406458250963,0.029119555828262776,-0.009556149370011813,2021,42
2021-03-18,0.061946265234307435,0.017152260012716015,0.009546112985030141,0.007606147027685873,2021,42
2021-03-19,0.4740570003047155,0.015914700022574845,-0.025186822951374678,0.04110152297394952,2021,42
2021-03-22,0.19903961584633853,0.017611893352472884,-0.005983118586013125,0.02359501193848601,2021,42
2021-03-23,0.2013973925524693,0.01684874548508567,-0.007520703752939573,0.024369449238025243,2021,42
2021-03-24,-0.1264345738295318,-0.003775089681087129,0.0012571414460613606,-0.0050322311271484895,2021,42
2021-03-25,0.28764886702394676,0.05769255906610926,-0.014143833855654564,0.07183639292176383,2021,42
2021-03-26,-0.11817527010804323,-0.0153733130812729,0.008871250668862551,-0.02424456375013545,2021,42
2021-03-29,-0.12494897840284337,0.00985577114508519,0.03163427588507402,-0.021778504739988828,2021,42
2021-03-30,-0.010900360144057623,0.05789163451927014,0.007973803821636594,0.049917830697633545,2021,42
2021-03-31,-0.3062738602049712,-0.011300483506681658,0.05053878411540946,-0.06183926762209112,2021,42
2021-04-01,-0.13940645425217318,-0.0024173824921968957,0.02260384424352039,-0.025021226735717286,2021,42
2021-04-07,0.27932773109243697,0.012091393653058136,-0.0011348376330031606,0.013226231286061296,2021,42
2021-04-08,0.3563590963595314,0.024875156935788102,0.0017406050184221478,0.023134551917365954,2021,42
2021-04-09,0.19798319327731093,0.05053656048287862,0.03350567628690111,0.017030884195977508,2021,42
2021-04-12,-0.41464585834333734,0.00965221583733834,0.11717564501716853,-0.10752342917983018,2021,42
2021-04-13,0.035199769537321034,0.0398446844859793,0.01986468907629716,0.019979995409682136,2021,42
2021-04-14,-0.07505582369087019,0.012475598215449968,0.06211030238401548,-0.04963470416856551,2021,42
2021-04-15,0.05786314525810324,0.050924769384885694,0.014685466331702434,0.036239303053183264,2021,42
2021-04-16,-0.05008403361344538,-0.005492600848930796,0.02781348340483817,-0.033306084253768964,2021,42
2021-04-19,-0.09944777911164465,-0.001858965693853931,0.01909584398348113,-0.02095480967733506,2021,42
2021-04-20,-0.07063964664310947,-0.003586738544506296,0.01795516329959268,-0.021541901844098977,2021,42
2021-04-21,0.05700016808769219,0.008236700241606087,0.024104418086053937,-0.01586771784444785,2021,42
2021-04-22,0.24984993644503997,0.014884163051655065,-0.018178053208656952,0.03306221626031201,2021,42
2021-04-23,-0.015606617210193734,0.07633685019986211,0.014261840218809985,0.06207500998105213,2021,42
2021-04-26,0.03567827130852341,0.018114760244057115,0.01092646345862005,0.007188296785437065,2021,42
2021-04-27,0.1530482391657746,0.01949679788846891,0.008892941803550703,0.010603856084918206,2021,42
2021-04-28,0.48024009603841533,0.04874248048210158,-0.03540278610373373,0.08414526658583531,2021,42
2021-04-29,0.14324129651860742,0.002027229919060014,-0.018402433696813957,0.02042966361587397,2021,42
2021-05-03,-0.014357743097238897,-0.005733777053517008,0.020246595479530248,-0.025980372533047257,2021,42
2021-05-04,0.21872749099639854,0.040746983360486155,-0.004599947750818267,0.045346931111304424,2021,42
2021-05-05,-0.39684026038474157,-0.04167239178534167,0.02289550521603395,-0.06456789700137562,2021,42
2021-05-06,-0.03683073229291716,-0.023884666374036346,-0.017396091508475618,-0.006488574865560728,2021,42
2021-05-07,-0.04100938799232446,-0.05922743811957067,-0.038854201203601876,-0.020373236915968797,2021,42
2021-05-10,0.35606242496998797,0.0243833464382901,-0.04679234538105472,0.07117569181934483,2021,42
2021-05-11,0.38237695078031214,0.04053861565645358,-0.045227090900600606,0.08576570655705418,2021,42
2021-05-12,0.3430972388955582,0.007736458960605963,-0.029444502307609133,0.037180961268215094,2021,42
2021-05-13,0.19663865546218487,0.030445075230098585,-0.015621076035065306,0.04606615126516389,2021,42
2021-05-14,0.5379850179080593,0.11977195105540508,-0.015012473766612477,0.13478442482201755,2021,42
2021-05-17,0.7231212484993997,0.14986047847064982,-0.013318271726636932,0.16317875019728675,2021,42
2021-05-18,-0.13767106842737095,0.01240336518739964,0.057046994604477555,-0.04464362941707792,2021,42
