date,ic,top_alpha,bottom_alpha,spread,year,seed
2018-01-30,-0.0714303936557342,-0.006935359158936493,0.007283077252778732,-0.014218436411715225,2018,3407
2018-01-31,0.23648562471023432,0.006778895280566682,-0.01690631493988679,0.02368521022045347,2018,3407
2018-02-01,0.08642857142857141,-0.0021872856097445714,-0.009843644228565231,0.00765635861882066,2018,3407
2018-02-02,-0.009795918367346938,0.0035410249447970716,0.003675027417108493,-0.00013400247231142156,2018,3407
2018-02-05,0.34348139255702276,0.024283053692702828,-0.009359885277919333,0.03364293897062216,2018,3407
2018-02-06,0.07591836734693877,0.004046204894496741,0.004282760277144337,-0.00023655538264759617,2018,3407
2018-02-07,0.04163265306122449,0.006345411857207739,0.0037634277456247587,0.0025819841115829805,2018,3407
2018-02-08,0.4211764705882352,0.04483466615710765,-0.020458496716411943,0.06529316287351959,2018,3407
2018-02-09,0.4599759903961584,0.004612819705359772,-0.018739950403247652,0.023352770108607424,2018,3407
2018-02-12,0.2307378329076335,0.009169723984029775,0.003102599751837387,0.006067124232192389,2018,3407
2018-02-21,0.06064825930372149,0.011697724444634206,0.004366759815771015,0.00733096462886319,2018,3407
2018-02-22,0.022232893157262904,0.019756335224857546,0.00903877356007422,0.010717561664783326,2018,3407
2018-02-23,0.1543817527010804,0.02153382012911791,0.0005450955838389726,0.020988724545278937,2018,3407
2018-02-26,0.24600240096038412,0.01646177419917414,-0.016386208769391765,0.032847982968565906,2018,3407
2018-02-27,0.010612244897959183,0.0009257954225178056,-0.013988094422537544,0.01491388984505535,2018,3407
2018-03-01,0.1742658887870556,-0.00908214315591408,-0.011948269888151387,0.0028661267322373073,2018,3407
2018-03-02,-0.010612244897959183,-0.012721200899513164,0.0001316409514823258,-0.01285284185099549,2018,3407
2018-03-05,-0.05267707082833133,-0.0048129950658325595,-0.0022418228904862226,-0.002571172175346337,2018,3407
2018-03-06,-0.177719087635054,0.007069598220677609,0.018088107843395717,-0.011018509622718109,2018,3407
2018-03-07,-0.05767106842737095,0.00344507278664139,0.004505467492103443,-0.001060394705462053,2018,3407
2018-03-08,-0.16744297719087634,0.004440303981407767,0.015662257226536812,-0.011221953245129045,2018,3407
2018-03-09,-0.05517406962785113,-0.0005214044003280405,0.017813149282805564,-0.018334553683133605,2018,3407
2018-03-12,0.07198079231692676,0.018427824300077666,0.007456145129655733,0.010971679170421933,2018,3407
2018-03-13,0.019639855942376952,0.015727586540556983,0.021748234015417776,-0.0060206474748607935,2018,3407
2018-03-14,0.0534453781512605,0.03303947923312942,0.0014934794312455924,0.03154599980188383,2018,3407
2018-03-15,0.03346938775510204,-0.007450691661589482,0.009999870841668502,-0.017450562503257983,2018,3407
2018-03-16,0.1507322929171669,-7.291487817139286e-05,0.012556830114072225,-0.012629744992243619,2018,3407
2018-03-19,0.11774592430583088,-0.0017179371025905388,-0.0064367843546830564,0.004718847252092518,2018,3407
2018-03-20,0.013301320528211284,-0.012259725650477038,-0.018869632660977,0.006609907010499962,2018,3407
2018-03-21,0.08830944322937317,8.822920840659832e-05,-0.005983660435105042,0.00607188964351164,2018,3407
2018-03-22,-0.07668667466986795,-0.005319992255710659,0.009346732289688187,-0.014666724545398847,2018,3407
2018-03-23,0.12864345738295319,-0.00191329637936708,-0.001458715031643032,-0.00045458134772404803,2018,3407
2018-03-26,0.057478991596638655,-0.00570231971123244,-0.0014343667678136996,-0.004267952943418741,2018,3407
2018-03-27,0.0021608643457382954,-0.0008965613056552523,0.00318648459657942,-0.004083045902234672,2018,3407
2018-03-28,0.012917166866746698,-0.017694575688793568,0.006920280888812425,-0.024614856577605992,2018,3407
2018-03-29,-0.027418967587034812,-0.003993749174758476,0.015429693253066845,-0.019423442427825323,2018,3407
2018-03-30,0.3786314525810324,0.02260941475186795,-0.011320501741040056,0.03392991649290801,2018,3407
2018-04-02,-0.03654261704681872,0.013313837170473419,0.026079640907269098,-0.01276580373679568,2018,3407
2018-04-03,0.08148859543817527,0.00262531250257233,-0.005682926541544531,0.008308239044116861,2018,3407
2018-04-09,0.14352941176470588,0.025874920192755148,0.022377833161826045,0.0034970870309291024,2018,3407
2018-04-10,0.06631452581032413,0.013241508470491048,0.04097331356823408,-0.027731805097743034,2018,3407
2018-04-11,0.17800720288115246,0.01708286739872883,0.047311055027252316,-0.030228187628523487,2018,3407
2018-04-12,0.18569027611044414,0.017184892417634455,0.05461558483439879,-0.03743069241676433,2018,3407
2018-04-13,0.17387755102040817,0.01780346433346123,0.05399592236758877,-0.03619245803412754,2018,3407
2018-04-16,0.05286914765906363,0.00815872381345908,0.033050239900856725,-0.024891516087397647,2018,3407
2018-04-17,-0.05546751214174343,-0.012095049310142148,0.009303165416692937,-0.021398214726835084,2018,3407
2018-04-18,0.1438175270108043,-0.0035287942374470083,-0.011805567968150332,0.008276773730703324,2018,3407
2018-04-19,0.3610564225690276,-0.004526916306249751,-0.025501626991577098,0.020974710685327348,2018,3407
2018-04-20,-0.004369747899159664,-0.023142723515248133,-0.006273291544452697,-0.016869431970795434,2018,3407
2018-04-23,0.18521008403361344,0.00853023265677163,-0.02239577860696752,0.030926011263739152,2018,3407
2018-04-24,0.19270108043217285,0.019220644179746428,0.011388950712722667,0.00783169346702376,2018,3407
2018-04-25,-0.0760144057623049,0.023930821775719046,0.023561778841722725,0.00036904293399632124,2018,3407
2018-04-26,0.05152460984393757,0.014424143159687697,0.004166661715733333,0.010257481443954365,2018,3407
2018-04-27,-0.012149151243627736,0.019022311112941958,-0.004151133976465149,0.023173445089407108,2018,3407
2018-04-30,-0.17637454981992798,-0.0016909789578605562,0.03025178738211981,-0.03194276633998037,2018,3407
2018-05-02,-0.34213685474189676,-0.01691606433520011,0.02167401464939762,-0.03859007898459773,2018,3407
2018-05-03,0.15313325330132052,0.005677441226640401,0.010388919100901516,-0.004711477874261115,2018,3407
2018-05-04,-0.21939975990396157,-0.01818696608078778,0.02815409089598585,-0.04634105697677363,2018,3407
2018-05-07,0.06612244897959184,0.004184489614540365,0.030682221328280034,-0.026497731713739668,2018,3407
2018-05-08,-0.062953181272509,0.0062096644319830415,0.04098756060479538,-0.034777896172812336,2018,3407
2018-05-09,-0.012917166866746698,-0.00401276892587783,0.02069008674308318,-0.02470285566896101,2018,3407
2018-05-10,0.16226079862536807,0.01668719433109971,-0.000655600219847341,0.01734279455094705,2018,3407
2018-05-11,0.21978391356542618,0.010094475469348385,0.00030871248998587397,0.009785762979362511,2018,3407
2018-05-14,0.12231079537729422,0.014147742827451525,0.0026387196378880318,0.011509023189563494,2018,3407
2018-05-15,0.011188475390156062,0.013822879807287702,0.006649053291332019,0.007173826515955683,2018,3407
2018-05-16,0.25205282112845134,0.02378461412302335,-0.006595442814934849,0.0303800569379582,2018,3407
2018-05-17,0.19337334933973588,0.013401432962481741,-0.009218549728201065,0.022619982690682806,2018,3407
2018-05-18,0.15933155662591633,0.010976083285527993,-0.000318266589261873,0.011294349874789866,2018,3407
2018-05-21,0.1669627851140456,0.012987902302334698,-0.01182221331143124,0.024810115613765938,2018,3407
2018-05-22,-0.09829531812725088,-0.015519325878351897,-0.005456670872286229,-0.010062655006065669,2018,3407
2018-05-23,0.09877551020408162,0.011059847948711909,-0.007694885137610552,0.01875473308632246,2018,3407
2018-05-24,0.01176498835845374,0.020252885846322944,8.201383406510886e-05,0.020170872012257837,2018,3407
2018-05-25,-0.15975990396158463,0.002968338242235702,0.012402914425433842,-0.00943457618319814,2018,3407
2018-05-28,-0.15361344537815122,0.0016667329618914705,0.012267256520549986,-0.010600523558658516,2018,3407
2018-05-29,-0.1507322929171669,0.00404310798505052,0.025592953598587608,-0.021549845613537087,2018,3407
2018-05-30,0.06612403661057469,0.01578850597371262,0.0050834217242065275,0.010705084249506091,2018,3407
2018-05-31,0.12316926770708284,0.030769190147098623,-0.0035485192764588723,0.034317709423557496,2018,3407
2018-06-01,-0.10665066026410563,0.00834465853087205,0.013819207099251617,-0.005474548568379567,2018,3407
2018-06-04,0.11519807923169266,0.008522462919101392,0.01894934667045949,-0.010426883751358097,2018,3407
2018-06-05,0.05805522208883554,0.0199830435686415,0.0007985878484421006,0.0191844557201994,2018,3407
2018-06-06,0.18396158463385354,0.01337237858035446,-0.005197392959716029,0.018569771540070487,2018,3407
2018-06-07,0.08139255702280913,0.02399008040664604,-0.008084057883329965,0.032074138289976004,2018,3407
2018-06-08,0.08581032412965187,0.012601974419696927,-0.01683891488987792,0.02944088930957485,2018,3407
2018-06-11,0.1530925856548151,-0.00029526995711196544,-0.047469643946370765,0.0471743739892588,2018,3407
2018-06-12,-0.007347115178952742,-0.007032341856478585,-0.017693716820659768,0.010661374964181182,2018,3407
2018-06-13,0.1710924369747899,0.0030972743695564797,-0.009655277740414215,0.012752552109970694,2018,3407
2018-06-14,-0.06055222088835534,-0.02831292483093496,-0.011496193248853615,-0.016816731582081343,2018,3407
2018-06-15,0.11529411764705881,-0.016140448831731446,-0.04660532774237641,0.030464878910644966,2018,3407
2018-06-19,-0.027034813925570226,-0.014307594842597282,-0.014132429604538222,-0.00017516523805906,2018,3407
2018-06-20,-0.09023025765524317,-0.013762207415904271,0.007529358647786843,-0.021291566063691113,2018,3407
2018-06-21,0.11164465786314526,0.007262211418169384,-0.012310821372367952,0.019573032790537334,2018,3407
2018-06-22,0.14185555128697655,0.031738878819639035,-0.008525037160777137,0.040263915980416176,2018,3407
2018-06-25,-0.20111409911640415,0.028257437813487475,0.014286265290820933,0.013971172522666542,2018,3407
2018-06-26,-0.27270108043217284,-0.028640442841827606,0.009948788642582095,-0.0385892314844097,2018,3407
2018-06-27,-0.11116446578631452,-0.031080245320861,0.009863268793565461,-0.04094351411442646,2018,3407
2018-06-28,0.026795361240886474,-0.028282325017641663,-0.006849042057221366,-0.021433282960420297,2018,3407
2018-06-29,-0.1807923169267707,-0.029285669332875464,0.012748338792129199,-0.042034008125004664,2018,3407
2018-07-02,0.004081730654973746,-0.024391489934194453,-0.011076324116589842,-0.013315165817604611,2018,3407
2018-07-03,-0.10040816326530612,-0.0031476647469049434,0.012251872085764327,-0.01539953683266927,2018,3407
2018-07-04,-0.023097238895558224,-0.0015530175660528167,0.003108538079836687,-0.004661555645889504,2018,3407
2018-07-05,-0.21162064825930374,0.00011752208286363031,0.01926841292696706,-0.01915089084410343,2018,3407
2018-07-06,-0.33128451380552215,-0.003052027200008911,0.017291081079466187,-0.020343108279475098,2018,3407
2018-07-09,0.011284513805522207,0.006815829613569513,0.007497450960194318,-0.0006816213466248056,2018,3407
2018-07-10,-0.13834333733493398,-0.0188919394134786,0.0047840256988126,-0.023675965112291197,2018,3407
2018-07-11,-0.35602295383500415,-0.019567388706205512,-0.0025560511277785357,-0.017011337578426978,2018,3407
2018-07-12,-0.03543902615730146,-0.006709899996039071,-0.03639448336240878,0.029684583366369713,2018,3407
2018-07-13,0.16465786314525807,-0.0293559174973117,-0.05779662103504507,0.02844070353773337,2018,3407
2018-07-16,-0.2063385354141657,-0.05161713119231191,-0.024074063116400413,-0.0275430680759115,2018,3407
2018-07-17,0.10809123649459784,-0.011998217796798483,-0.016334056459070843,0.00433583866227236,2018,3407
2018-07-18,0.30387284217263366,0.008382032120308868,-0.028441036169107668,0.03682306828941653,2018,3407
2018-07-19,0.21930372148859542,0.02090135408685807,0.0022030962244629195,0.01869825786239515,2018,3407
2018-07-20,0.4950300120048019,0.052466630471360465,-0.020043244419033768,0.07250987489039423,2018,3407
2018-07-23,0.09915966386554621,0.0026310977853070796,-0.003267145956081985,0.005898243741389064,2018,3407
2018-07-24,0.15515006002400963,-9.876140085122165e-05,-0.022807261761343855,0.022708500360492632,2018,3407
2018-07-25,0.14890756302521005,-0.0005420282569126522,-0.0347058024154319,0.03416377415851925,2018,3407
2018-07-26,0.1406482593037215,-0.003602270348314729,-0.029955833920693564,0.026353563572378835,2018,3407
2018-07-27,0.10127494060399565,-0.003225308026928686,-0.01669599267406461,0.013470684647135923,2018,3407
2018-07-30,-0.07255702280912364,-0.022748888636111873,-0.0007924090804565798,-0.021956479555655294,2018,3407
2018-07-31,-0.04230492196878751,-0.024157588359348538,-0.00248629573126099,-0.02167129262808755,2018,3407
2018-08-01,-0.17051620648259302,-0.028527764041225402,0.016039646905583026,-0.044567410946808425,2018,3407
2018-08-02,-0.335126050420168,-0.033835145576215656,0.011254691428772745,-0.0450898370049884,2018,3407
2018-08-03,-0.14103241296518607,-0.029981995654541738,0.01109434755920442,-0.04107634321374616,2018,3407
2018-08-06,-0.0588235294117647,-0.015620025339487743,0.012038568519137515,-0.027658593858625256,2018,3407
2018-08-07,0.1343097238895558,0.020169923418749625,0.00011003874430017823,0.020059884674449448,2018,3407
2018-08-08,0.13459783913565426,-0.0012168007087809852,-0.015249532828045587,0.0140327321192646,2018,3407
2018-08-09,0.10088835534213686,0.010067486604713283,-0.00920132326791695,0.019268809872630233,2018,3407
2018-08-10,-0.006194477791116446,0.0028494490642612335,0.009053659603013098,-0.006204210538751864,2018,3407
2018-08-13,-0.002064825930372149,-0.012210608259198142,0.00393901153147711,-0.01614961979067525,2018,3407
2018-08-14,0.16542617046818728,-0.010773726013283724,-0.0003877814406491265,-0.010385944572634597,2018,3407
2018-08-15,0.4220130623383045,0.010176693620625487,-0.00161220947560774,0.011788903096233228,2018,3407
2018-08-16,-0.06180072028811524,-0.018966626344079963,0.0004256870896648723,-0.019392313433744836,2018,3407
2018-08-17,-0.06132052821128451,-0.004306875645863661,0.004315631583079738,-0.008622507228943399,2018,3407
2018-08-20,0.13911164465786313,0.006724554090978052,-0.004504389090340144,0.011228943181318196,2018,3407
2018-08-21,0.12451380552220888,0.011458140288245811,-0.0037602703349618573,0.015218410623207668,2018,3407
2018-08-22,0.15937575030012002,0.02124818466383449,-0.020908241486734126,0.04215642615056862,2018,3407
2018-08-23,0.2759249922762252,0.02064468126312341,-0.017603799850978173,0.03824848111410158,2018,3407
2018-08-24,0.06256902761104441,0.0020318346356058337,-0.007928979287679671,0.009960813923285504,2018,3407
2018-08-27,0.09243697478991596,-0.004140887123652448,-0.023164697564141957,0.019023810440489508,2018,3407
2018-08-28,-0.09272509003601441,-0.014311943846362885,0.008566430273753256,-0.02287837412011614,2018,3407
2018-08-29,-0.06857307500355893,-0.01420951825750385,-0.005809016556618774,-0.008400501700885077,2018,3407
2018-08-30,-0.37767106842737097,-0.04818996515381511,0.010301951711189184,-0.058491916865004295,2018,3407
2018-08-31,0.031117193699093968,-0.05030260487486634,-0.018888252432754993,-0.03141435244211135,2018,3407
2018-09-03,-0.03510204081632653,-0.036369212045299415,-0.016010995423876816,-0.0203582166214226,2018,3407
2018-09-04,0.07495798319327732,-0.019392254049468573,-0.02776296735306042,0.008370713303591848,2018,3407
2018-09-05,0.1074189675870348,-0.043673086344417175,-0.025588732041148986,-0.01808435430326819,2018,3407
2018-09-06,-0.15399759903961585,-0.039528290842026206,0.0028629148347186772,-0.042391205676744884,2018,3407
2018-09-07,-0.1280672268907563,-0.018790207873829345,0.0026006080317347857,-0.02139081590556413,2018,3407
2018-09-10,-0.06622007733186819,-0.0031285597470784186,0.00564358639065784,-0.008772146137736258,2018,3407
2018-09-11,0.09522208883553422,0.0013017091396660852,0.014923711460926114,-0.013622002321260028,2018,3407
2018-09-12,-0.1266266506602641,0.017217690394800568,0.024075659966159024,-0.0068579695713584556,2018,3407
2018-09-13,0.035390156062424974,0.006576746936137657,0.0037424060968723415,0.002834340839265315,2018,3407
2018-09-14,0.04139355087749846,0.011222663076048212,0.025626798603578214,-0.014404135527530003,2018,3407
2018-09-17,0.051141684088788705,0.003051620975669056,-0.0018645536042874444,0.0049161745799565,2018,3407
2018-09-18,-0.058439375750300115,-0.018965654718111312,-0.005877853013665035,-0.013087801704446277,2018,3407
2018-09-19,-0.10972388955582232,-0.011447917633988258,0.003910728582753942,-0.0153586462167422,2018,3407
2018-09-20,-0.19490996398559424,-0.0046963855881784755,0.009974855131856909,-0.014671240720035384,2018,3407
2018-09-21,-0.028091910978348726,-0.00475948695700783,-0.005413200097375448,0.0006537131403676179,2018,3407
2018-09-25,-0.18953181272509,-0.01147869967024645,0.0021640495562511132,-0.013642749226497563,2018,3407
2018-09-26,-0.17887154861944776,-0.0194553724698703,-0.009561086105344552,-0.009894286364525749,2018,3407
2018-09-27,0.10146458583433372,-0.031306497784052346,-0.007947241908904812,-0.023359255875147533,2018,3407
2018-09-28,0.19510672530774503,-0.02798677760630468,-0.01883506670985944,-0.009151710896445241,2018,3407
2018-10-01,0.0575750300120048,-0.03917348675766632,-0.010244722395691052,-0.028928764361975265,2018,3407
2018-10-02,-0.17868376196655658,-0.09594109641099784,-0.026620070602001465,-0.06932102580899638,2018,3407
2018-10-03,-0.057382953181272504,-0.027160545847907946,-0.019371324987996465,-0.007789220859911482,2018,3407
2018-10-04,0.08388955582232892,0.013592895691123518,-0.008053681356167242,0.021646577047290762,2018,3407
2018-10-05,0.1296998799519808,0.045545882244139656,-0.002656022076226794,0.04820190432036645,2018,3407
2018-10-08,0.5443937575030012,0.044615071180486174,-0.034360816909788316,0.07897588809027449,2018,3407
2018-10-09,0.5106842737094838,0.08919122255130205,-0.019720362982793282,0.10891158553409533,2018,3407
2018-10-11,0.4027370948379352,0.031020136271760968,-0.0069520358151469955,0.037972172086907965,2018,3407
2018-10-12,-0.07188475390156063,0.0008019513952845725,0.006606531256394421,-0.005804579861109848,2018,3407
2018-10-15,0.057672453136746696,0.03154503329935743,0.0021637540783873586,0.02938127922097007,2018,3407
2018-10-16,0.022424969987995196,0.020238671610620006,0.011007959964386648,0.009230711646233358,2018,3407
2018-10-17,-0.1958703481392557,-0.01151135267878386,0.020477729357856543,-0.0319890820366404,2018,3407
2018-10-18,-0.22967587034813922,-0.0016109603964624686,0.026620070749757353,-0.02823103114621982,2018,3407
2018-10-19,-0.18127250900360142,-0.019949335389504764,0.015902284569684056,-0.03585161995918882,2018,3407
2018-10-22,-0.1590876350540216,-0.041070124944408405,-0.00860897139397534,-0.03246115355043307,2018,3407
2018-10-23,-0.11084163845046925,-0.039272808696370454,0.006371648351830295,-0.04564445704820075,2018,3407
2018-10-24,0.1648499399759904,0.013715924620221132,-0.0057664697789295725,0.019482394399150706,2018,3407
2018-10-25,0.2548379351740696,0.02617501533184772,-0.02044378038541137,0.04661879571725909,2018,3407
2018-10-26,0.2590636254501801,0.04465505723292479,-0.007681809825071617,0.05233686705799641,2018,3407
2018-10-29,0.3720617542910187,0.08512493869028306,-0.01118049876444418,0.09630543745472725,2018,3407
2018-10-30,0.13843937575030013,0.023847980964581496,-0.01321376293147728,0.03706174389605878,2018,3407
2018-10-31,-0.34050420168067225,0.004479906099235742,0.030956000806309558,-0.026476094707073815,2018,3407
2018-11-01,0.27740696278511406,0.010216517191990427,-0.01638579274904086,0.026602309941031285,2018,3407
2018-11-02,0.057382953181272504,0.006437554612082563,-0.017029440124241846,0.02346699473632441,2018,3407
2018-11-05,-0.1512124849939976,-0.005177653399299864,0.0031901169283709676,-0.008367770327670832,2018,3407
2018-11-06,0.06852340936374549,0.03904927371843161,0.007760357995054234,0.03128891572337737,2018,3407
2018-11-07,-0.12432172869147658,0.02511418476469639,0.01967070280408405,0.00544348196061234,2018,3407
2018-11-08,0.20245870149827122,0.05984204999525915,0.0075923845472675834,0.05224966544799156,2018,3407
2018-11-09,0.27846338535414167,0.0605407580060898,0.020315394554202428,0.040225363451887375,2018,3407
2018-11-12,0.27894357743097237,0.05455099481997479,0.027026098970677127,0.02752489584929766,2018,3407
2018-11-13,0.04240096038415366,0.03542388542065008,0.033310029274701114,0.0021138561459489655,2018,3407
2018-11-14,0.16292917166866747,0.0367044479492726,0.01713350016250419,0.01957094778676841,2018,3407
2018-11-15,0.16591034603452107,0.025467069944912102,0.0039316162980415955,0.021535453646870505,2018,3407
2018-11-16,0.4414405762304921,0.027616902860310655,-0.011581681587976534,0.03919858444828719,2018,3407
2018-11-19,0.1733535019347673,0.008578794253166589,-0.011628443266916078,0.020207237520082667,2018,3407
2018-11-20,0.16513805522208885,0.028478682816556265,-0.00015244065339623525,0.028631123469952502,2018,3407
2018-11-21,0.1506362545018007,0.027190385106424353,0.007411772003677597,0.019778613102746756,2018,3407
2018-11-22,0.18785565085008582,0.030245806688241495,0.0044992201116812345,0.02574658657656026,2018,3407
2018-11-23,0.0993517406962785,0.035948984009317286,0.011146615967864138,0.024802368041453148,2018,3407
2018-11-26,-0.24484993997599036,0.037759894795016936,0.0641851119057266,-0.026425217110709658,2018,3407
2018-11-27,-0.15918367346938775,0.0163194612250111,0.026663208720433297,-0.010343747495422197,2018,3407
2018-11-28,0.018775510204081632,0.013508219762856977,0.005734013951673178,0.007774205811183799,2018,3407
2018-11-29,0.3815126050420168,0.024979921913912052,-0.017270605513916026,0.042250527427828075,2018,3407
2018-11-30,0.06621848739495799,0.0057209836500415005,0.01768992750981043,-0.01196894385976893,2018,3407
2018-12-03,0.4011044417767107,0.028414066697334907,-0.019585996268431126,0.04800006296576603,2018,3407
2018-12-04,0.22583433373349338,0.009911651087479123,0.0014026215804957664,0.008509029506983358,2018,3407
2018-12-05,0.2297719087635054,0.0017991244979613575,-0.015082266092913988,0.016881390590875345,2018,3407
2018-12-06,0.25743097238895557,-0.006509760653384156,-0.004385638838941286,-0.0021241218144428696,2018,3407
2018-12-07,0.12528211284513804,0.014387827376489758,0.0004621787985665371,0.013925648577923222,2018,3407
2018-12-10,0.08369948860728517,0.001292112168670656,-0.010272048075670148,0.011564160244340803,2018,3407
2018-12-11,0.05315726290516206,0.00790331734642411,0.003991321649716195,0.003911995696707915,2018,3407
2018-12-12,-0.04643457382953182,0.008819513572517469,0.005964076761340831,0.0028554368111766374,2018,3407
2018-12-13,0.26651300158946223,-0.0050117344609517,-0.018307480541920874,0.013295746080969173,2018,3407
2018-12-14,0.11759903961584633,0.00033213966429506135,-0.009707102152384217,0.010039241816679279,2018,3407
2018-12-17,0.31284513805522207,0.013020293893382084,-0.01481010000702938,0.027830393900411463,2018,3407
2018-12-18,0.3604801920768307,0.012685423589390333,-0.01853705839550085,0.031222481984891182,2018,3407
2018-12-19,0.253781512605042,0.007805745678074849,-0.018740686282567875,0.026546431960642724,2018,3407
2018-12-20,0.08801920768307324,0.012073839796705111,-0.0017040683111610665,0.013777908107866178,2018,3407
2018-12-21,0.2502280912364946,-0.0027454268208094933,-0.012205840164217696,0.009460413343408202,2018,3407
2018-12-24,0.030588235294117645,0.004530429652621681,0.001756652932988434,0.0027737767196332475,2018,3407
2018-12-25,0.0444188335982437,-0.001661424412404533,-0.009550597293523467,0.007889172881118935,2018,3407
2018-12-26,0.022521008403361343,0.002607029066408184,0.012712414303522702,-0.010105385237114517,2018,3407
2018-12-27,-0.23860744297719086,0.00894076744446356,0.028054503814753263,-0.0191137363702897,2018,3407
2018-12-28,-0.09695078031212485,0.018892495843877154,0.030113067940858284,-0.01122057209698113,2018,3407
2019-01-02,-0.1563985594237695,0.017252586545418835,0.026793523375063365,-0.00954093682964453,2019,3407
2019-01-03,-0.03807923169267707,0.021690441556530972,0.0032581409133611737,0.018432300643169797,2019,3407
2019-01-04,0.3490516206482593,0.034087873148462386,-0.02325703529106967,0.05734490843953206,2019,3407
2019-01-07,0.05767106842737095,0.018011211785469095,0.016987533111360965,0.0010236786741081305,2019,3407
2019-01-08,0.0956062424969988,0.024676757990620257,0.009418712775411764,0.015258045215208493,2019,3407
2019-01-09,-0.02727556484735397,0.015629938849114587,0.01769455678947023,-0.002064617940355642,2019,3407
2019-01-10,0.04009603841536614,0.008378380011302,0.012248505284112287,-0.003870125272810287,2019,3407
2019-01-11,-0.22496998799519805,0.011449380772192819,0.030168804545754623,-0.018719423773561804,2019,3407
2019-01-14,0.16907563025210082,0.019494974740095917,0.0023050711860642336,0.017189903554031685,2019,3407
2019-01-15,-0.030876350540216087,-0.016923349647676767,-0.009222136592715003,-0.0077012130549617645,2019,3407
2019-01-16,0.24590636254501802,0.004711531890789766,-0.01922197997506424,0.023933511865854008,2019,3407
2019-01-17,0.15226890756302522,0.0012274097619232593,-0.01596620004110517,0.01719360980302843,2019,3407
2019-01-18,0.16782713085234094,0.0006756498155850888,-0.01620608930384141,0.0168817391194265,2019,3407
2019-01-21,-0.16475390156062425,0.0020463817418455823,0.005000212689563921,-0.002953830947718339,2019,3407
2019-01-22,0.05277310924369748,0.014755917534119044,0.010216837227176511,0.004539080306942533,2019,3407
2019-01-23,0.08600240096038414,0.0076884909928673474,0.0068313963183964325,0.000857094674470915,2019,3407
2019-01-24,0.11327731092436974,0.01724121348185629,0.007646268520461186,0.009594944961395103,2019,3407
2019-01-25,-0.14439375750300118,0.006046886857436573,0.026007582453381674,-0.0199606955959451,2019,3407
2019-01-28,0.07092436974789915,0.03260046254680411,0.00864955610172725,0.023950906445076862,2019,3407
2019-01-29,0.26588235294117646,0.034604650438701236,0.0038551898947772776,0.030749460543923957,2019,3407
2019-01-30,0.009267707082833133,0.0076508968925662725,0.007171091597483281,0.0004798052950829917,2019,3407
2019-02-11,0.2,0.011585107306965204,0.02294775474802868,-0.011362647441063477,2019,3407
2019-02-12,-0.10674669867947177,0.0026438985228405486,0.00844872522917125,-0.005804826706330701,2019,3407
2019-02-13,0.06036014405762304,0.01657943208118027,-0.004431448132675875,0.021010880213856144,2019,3407
2019-02-14,0.13152460984393755,-0.005767448467370729,-0.017237271970606503,0.011469823503235775,2019,3407
2019-02-15,0.2064345738295318,0.00371935065322927,-0.01582616060881359,0.019545511262042858,2019,3407
2019-02-18,0.2665546218487395,0.019186369651027678,0.004500062964079199,0.014686306686948479,2019,3407
2019-02-19,0.027418967587034812,0.011119467130210382,-0.009527200742484965,0.020646667872695347,2019,3407
